Frame 0
Iteration 1087: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1088: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1089: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1090: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1091: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1092: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1093: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1094: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1095: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1096: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1097: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1098: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1099: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1100: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1101: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1102: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1103: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1104: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1105: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1106: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1107: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1108: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1109: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1110: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1111: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1112: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1113: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1114: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1115: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1116: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1117: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1118: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1119: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1120: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1121: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1122: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1123: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1124: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1125: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1126: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1127: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1128: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1129: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1130: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1131: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1132: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1133: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1134: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1135: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1136: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1137: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1138: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1139: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1140: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1141: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1142: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1143: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1144: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1145: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1146: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1147: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1148: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1149: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1150: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1151: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1152: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1153: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1154: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1155: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1156: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1157: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1158: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1159: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1160: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1161: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1162: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1163: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1164: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1165: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1166: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1167: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1168: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1169: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1170: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1171: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1172: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1173: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1174: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1175: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1176: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1177: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1178: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1179: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1180: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1181: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1182: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1183: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1184: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1185: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1186: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1187: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1188: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1189: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1190: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1191: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1192: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1193: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1194: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1195: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1196: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1197: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1198: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1199: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1200: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1201: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1202: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1203: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1204: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1205: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1206: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1207: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1208: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1209: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1210: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1211: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1212: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1213: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1214: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1215: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1216: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1217: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1218: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1219: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1220: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1221: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1222: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1223: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1224: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1225: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1226: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1227: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1228: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1229: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1230: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1231: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1232: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1233: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1234: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1235: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1236: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1237: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1238: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1239: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1240: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1241: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1242: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1243: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1244: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1245: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1246: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1247: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1248: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1249: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1250: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1251: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1252: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1253: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1254: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1255: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1256: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1257: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1258: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1259: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1260: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1261: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1262: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1263: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1264: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1265: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1266: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1267: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1268: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1269: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1270: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1271: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1272: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1273: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1274: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1275: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1276: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1277: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1278: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1279: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1280: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1281: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1282: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1283: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1284: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1285: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1286: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1287: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1288: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1289: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1290: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1291: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1292: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1293: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1294: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1295: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1296: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1297: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1298: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1299: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1300: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1301: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1302: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1303: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1304: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1305: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1306: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1307: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1308: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1309: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1310: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1311: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1312: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1313: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1314: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1315: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1316: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1317: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1318: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1319: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1320: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1321: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1322: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1323: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1324: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 1325: Reprojection Error: 0.0770, Photometric Error: 0.0673
